"","x"
"8780",360.57595
"8781",358.40455
"8782",366.93055
"8783",347.80505
"8784",347.32835
"8785",293.48805
"8786",210.66105
"8787",205.47605
"8788",231.2477
"8789",172.6779
"8790",191.4175
"8791",206.7734
"8792",183.95525
"8793",245.55745
"8794",243.2466
"8795",231.5795
"8796",248.23295
"8797",259.0393
"8798",168.5413
"8799",157.1477
"8800",218.48045
"8801",213.7287
"8802",183.25045
"8803",258.25795
"8804",188.7363
"8805",180.5522
"8806",190.37565
"8807",196.79675
"8808",145.1686
"8809",137.9648
"8810",132.07795
"8811",107.2874
"8812",120.74805
"8813",129.5644
"8814",363.0829
"8815",336.02795
"8816",262.1688
"8817",248.3663
"8818",230.271
"8819",223.92965
"8820",206.41515
"8821",209.72845
"8822",183.53075
"8823",181.2135
"8824",207.3579
"8825",178.61005
"8826",172.81015
"8827",183.8123
"8828",201.889
"8829",235.70675
"8830",254.77905
"8831",204.4476
"8832",241.01395
"8833",258.4084
"8834",246.3987
"8835",211.17595
"8836",218.65075
"8837",199.5269
"8838",157.73205
"8839",263.88945
"8840",195.39415
"8841",204.4403
"8842",313.53155
"8843",181.49375
"8844",211.96655
"8845",253.026
"8846",133.3024
"8847",109.45745
"8848",119.85275
"8849",242.2528
"8850",159.86555
"8851",218.4814
"8852",178.5517
"8853",294.38005
"8854",152.5618
"8855",185.3444
"8856",317.634649999999
"8857",196.2096
"8858",177.7418
"8859",149.2548
"8860",164.2453
"8861",187.0895
"8862",174.21615
"8863",162.40515
"8864",234.05315
"8865",208.3023
"8866",217.5377
"8867",237.86375
"8868",243.55115
"8869",263.3894
"8870",234.04385
"8871",258.28325
"8872",205.32265
"8873",159.98365
"8874",191.52195
"8875",188.0215
"8876",251.3492
"8877",234.7839
"8878",312.76205
"8879",226.53115
"8880",175.4406
"8881",197.30515
"8882",184.71195
"8883",104.67795
"8884",104.37075
"8885",101.9333
"8886",162.86295
"8887",67.2523
"8888",105.998
"8889",102.8303
"8890",108.16895
"8891",140.3742
"8892",204.18005
"8893",192.7112
"8894",173.13565
"8895",245.7077
"8896",204.40805
"8897",127.07885
"8898",139.3594
"8899",160.00235
"8900",180.7228
"8901",180.2122
"8902",158.77845
"8903",195.36885
"8904",233.58295
"8905",176.34445
"8906",236.9273
"8907",223.1012
"8908",193.5347
"8909",238.6589
"8910",154.22045
"8911",180.51295
"8912",299.9153
"8913",228.0695
"8914",221.9364
"8915",193.89795
"8916",210.0155
"8917",144.9281
"8918",118.4295
"8919",112.61965
"8920",110.0664
"8921",119.0359
"8922",121.7093
"8923",163.24085
"8924",71.4308
"8925",81.9416
"8926",65.3121
"8927",120.5259
"8928",133.1895
"8929",137.2757
"8930",142.26065
"8931",218.8642
"8932",141.44635
"8933",147.545
"8934",130.99145
"8935",150.6124
"8936",143.97105
"8937",170.47875
"8938",174.54805
"8939",194.64045
"8940",179.57305
"8941",156.37405
"8942",152.26885
"8943",197.45405
"8944",150.3661
"8945",249.5466
"8946",176.8342
"8947",230.57415
"8948",147.752
"8949",164.8038
"8950",205.87885
"8951",127.62675
"8952",133.7682
"8953",109.59235
"8954",103.31475
"8955",116.3974
"8956",118.39305
"8957",131.41495
"8958",140.7708
"8959",73.38485
"8960",60.10215
"8961",101.89155
"8962",155.64325
"8963",136.53085
"8964",110.75815
"8965",168.78765
"8966",145.81275
"8967",142.25775
"8968",126.70425
"8969",148.59525
"8970",158.99545
"8971",167.5294
"8972",149.23575
"8973",102.1836
"8974",100.38225
"8975",116.25645
"8976",183.0891
"8977",160.0855
"8978",113.84205
"8979",117.0898
"8980",194.82895
"8981",121.5741
"8982",165.4495
"8983",154.4949
"8984",130.7084
"8985",146.66535
"8986",164.5502
"8987",128.6013
"8988",44.25095
"8989",52.44285
"8990",90.26615
"8991",132.9502
"8992",48.91365
"8993",94.6283
"8994",76.7896
"8995",88.76055
"8996",104.4286
"8997",117.58605
"8998",122.71055
"8999",118.3736
"9000",120.75505
"9001",134.28705
"9002",194.2509
"9003",141.7185
"9004",154.45455
"9005",144.39765
"9006",165.8444
"9007",141.06525
"9008",145.7964
"9009",164.99765
"9010",129.07045
"9011",105.18265
"9012",132.14335
"9013",150.17865
"9014",118.11325
"9015",123.9813
"9016",108.8808
"9017",121.9476
"9018",166.6158
"9019",133.6955
"9020",145.5121
"9021",136.77775
"9022",136.0937
"9023",129.71495
"9024",60.5629
"9025",87.4509
"9026",72.9084
"9027",63.37385
"9028",139.48335
"9029",98.6064499999999
"9030",36.5698
"9031",63.28675
"9032",75.7011
"9033",162.14235
"9034",78.8672500000001
"9035",105.7254
"9036",109.1013
"9037",118.86335
"9038",137.75235
"9039",116.14645
"9040",172.19555
"9041",136.11885
"9042",168.25405
"9043",176.18265
"9044",141.2031
"9045",137.6842
"9046",126.29215
"9047",171.4534
"9048",131.61755
"9049",122.9189
"9050",126.1641
"9051",126.4909
"9052",126.94645
"9053",131.22205
"9054",138.5328
"9055",114.98055
"9056",129.4
"9057",156.9488
"9058",156.22425
"9059",125.1572
"9060",120.7504
"9061",154.8292
"9062",60.12625
"9063",47.2535000000001
"9064",43.95085
"9065",170.6029
"9066",141.16865
"9067",54.4807
"9068",63.9938
"9069",57.31505
"9070",108.5027
"9071",113.40905
"9072",115.87505
"9073",153.6226
"9074",140.5285
"9075",118.61655
"9076",109.58595
"9077",225.0442
"9078",136.5731
"9079",132.6935
"9080",125.48725
"9081",157.93485
"9082",233.77445
"9083",191.96005
"9084",147.83435
"9085",159.4895
"9086",175.11125
"9087",126.5047
"9088",107.95185
"9089",108.65625
"9090",100.0302
"9091",77.867
"9092",101.1935
"9093",80.16605
"9094",123.15285
"9095",113.8994
"9096",136.69025
"9097",190.16165
"9098",111.7266
"9099",109.86485
"9100",136.12855
"9101",145.52715
"9102",157.12365
"9103",139.1662
"9104",110.55995
"9105",98.0147999999999
"9106",77.9868
"9107",87.57925
"9108",43.03235
"9109",129.2856
"9110",98.4509
"9111",105.69815
"9112",112.38015
"9113",111.38025
"9114",119.1249
"9115",217.7026
"9116",167.2387
"9117",227.87405
"9118",105.34355
"9119",105.66435
"9120",60.50585
"9121",72.22045
"9122",88.3558499999999
"9123",88.6255
"9124",96.8057000000001
"9125",118.2982
"9126",160.08
"9127",123.2006
"9128",150.673
"9129",132.7042
"9130",103.172
"9131",95.4466499999999
"9132",61.692
"9133",65.6256
"9134",142.6382
"9135",144.59125
"9136",120.6364
"9137",111.09705
"9138",125.5135
"9139",143.51405
"9140",122.14385
"9141",99.8519499999999
"9142",161.4368
"9143",34.54935
"9144",61.70025
"9145",103.20695
"9146",107.6318
"9147",104.56485
"9148",97.4659
"9149",87.0651
"9150",100.6472
"9151",126.87425
"9152",192.00665
"9153",111.06875
"9154",118.08045
"9155",128.72755
"9156",61.9655
"9157",125.55745
"9158",154.9888
"9159",128.19105
"9160",180.57995
"9161",98.2572
"9162",130.15935
"9163",128.96935
"9164",157.22955
"9165",98.92235
"9166",92.4432500000001
"9167",54.4814
"9168",77.94735
"9169",98.6318
"9170",105.8164
"9171",111.0494
"9172",115.591
"9173",81.1402
"9174",118.82405
"9175",132.4309
"9176",125.0944
"9177",83.4795999999999
"9178",46.7497
"9179",61.9508
"9180",69.3027500000001
"9181",61.54995
"9182",52.9792500000001
"9183",50.93795
"9184",124.36715
"9185",78.3301
"9186",91.5962
"9187",89.7793
"9188",60.7516
"9189",42.32835
"9190",25.944
"9191",122.68795
"9192",53.36085
"9193",101.42435
"9194",113.14045
"9195",62.5458
"9196",58.89565
"9197",63.59445
"9198",94.5766
"9199",90.4103
"9200",103.08595
"9201",42.5933
"9202",33.5241
"9203",30.1893
"9204",102.0785
"9205",59.85765
"9206",100.2712
"9207",53.7382
"9208",53.7816
"9209",63.6935
"9210",63.5588
"9211",48.2873
"9212",35.09455
"9213",29.81375
"9214",43.6116499999999
"9215",39.63875
"9216",90.68905
"9217",30.6054
"9218",80.6559937273254
"9219",42.2127
"9220",39.4415
"9221",75.63325
"9222",22.5477
"9223",28.43285
"9224",38.4131
"9225",177.30525
"9226",158.1718
"9227",66.6488
"9228",66.4772
"9229",101.8973
"9230",74.10965
"9231",45.22465
"9232",33.99865
"9233",41.47205
"9234",93.5716900886265
"9235",38.82085
"9236",47.60385
"9237",64.6344793392881
"9238",35.8750879537129
"9239",38.3322
"9240",40.9584118939884
"9241",48.0240435756239
"9242",58.4577714285715
"9243",108.4312
"9244",29.8902
"9245",96.8334
"9246",52.23975
"9247",142.93535
"9248",24.79475
"9249",26.13475
"9250",136.7019
"9251",152.287
"9252",14.9903
"9253",85.8375000000001
"9254",133.70355
"9255",126.8094
"9256",17.02205
"9257",108.31815
"9258",120.7394
"9259",82.2809999999999
"9260",101.8774
"9261",132.314
"9262",155.59505
"9263",108.81675
"9264",170.62355
"9265",131.95285
"9266",177.37895
"9267",153.06565
"9268",119.7762
"9269",106.17465
"9270",174.3112
"9271",125.98295
"9272",95.30395
"9273",139.555
"9274",166.5739
"9275",130.46055
"9276",96.40075
"9277",53.17595
"9278",23.7541
"9279",31.85935
"9280",75.31495
"9281",125.0973
"9282",153.0225
"9283",128.43845
"9284",108.91905
"9285",51.4236
"9286",50.4553
"9287",123.5623
"9288",133.028
"9289",125.19095
"9290",110.72305
"9291",89.9839
"9292",55.15355
"9293",54.2151
"9294",173.6366
"9295",18.07505
"9296",28.29085
"9297",89.6875
"9298",142.7719
"9299",138.31585
"9300",162.46455
"9301",125.2218
"9302",93.8507
"9303",76.8279
"9304",60.74
"9305",61.6393500000001
"9306",66.20965
"9307",147.6501
"9308",215.60425
"9309",20.4563
"9310",32.7632
"9311",33.7301
"9312",31.19135
"9313",41.155
"9314",241.6356
"9315",156.44305
"9316",159.54745
"9317",117.1114
"9318",87.2405
"9319",63.3095
"9320",31.35195
"9321",204.4411
"9322",186.8458
"9323",17.31745
"9324",15.0511
"9325",50.1605
"9326",107.9731
"9327",135.18695
"9328",126.14275
"9329",75.093
"9330",67.8602
"9331",122.2347
"9332",180.50445
"9333",213.03715
"9334",74.4243
"9335",135.5634
"9336",103.4418
"9337",145.80785
"9338",74.685
"9339",69.79815
"9340",99.6473
"9341",130.03125
"9342",214.61895
"9343",209.51425
"9344",61.84055
"9345",144.1471
"9346",116.8872
"9347",84.80665
"9348",68.85335
"9349",66.9514
"9350",84.4045
"9351",168.0026
"9352",150.34055
"9353",135.98325
"9354",107.63075
"9355",99.1860500000001
"9356",93.5322
"9357",137.43235
"9358",130.2265
"9359",125.75355
"9360",107.9515
"9361",74.1096
"9362",72.76815
"9363",107.3264
"9364",85.66025
"9365",52.74735
"9366",165.3951
"9367",149.79755
"9368",181.42045
"9369",244.34655
"9370",116.2995
"9371",172.44755
"9372",316.77085
"9373",19.2188
"9374",26.1192
"9375",83.47985
"9376",34.37965
"9377",30.2136
"9378",42.84645
"9379",50.19765
"9380",24.03135
"9381",29.0138
"9382",35.86505
"9383",32.2489
"9384",106.09925
"9385",140.5981
"9386",108.7722
"9387",148.4868
"9388",38.1243
"9389",195.3853
"9390",235.2369
"9391",162.1377
"9392",99.65245
"9393",132.12585
"9394",194.73675
"9395",250.6555
"9396",157.3528
"9397",119.24425
"9398",143.8449
"9399",136.26085
"9400",130.5198
"9401",156.8747
"9402",139.62555
"9403",172.52235
"9404",192.29735
"9405",175.12345
"9406",111.36065
"9407",161.1985
"9408",159.61875
"9409",154.13135
"9410",108.1966
"9411",204.07165
"9412",172.0317
"9413",134.27365
"9414",174.59855
"9415",145.8884
"9416",127.71
"9417",128.82715
"9418",76.0906
"9419",126.8388
"9420",169.85955
"9421",130.56675
"9422",112.9795
"9423",168.8985
"9424",78.6306499999999
"9425",48.791
"9426",146.7411
"9427",164.76755
"9428",136.99145
"9429",119.2289
"9430",123.6692
"9431",79.83595
"9432",53.7519
"9433",139.7303
"9434",147.19555
"9435",154.9468
"9436",138.28915
"9437",151.88155
"9438",96.1176
"9439",61.0603
"9440",158.5939
"9441",253.4659
"9442",136.193
"9443",127.2535
"9444",142.76335
"9445",82.84765
"9446",91.67315
"9447",118.0579
"9448",124.2182
"9449",153.4802
"9450",193.52
"9451",169.1446
"9452",121.9533
"9453",92.17355
"9454",63.38625
"9455",40.97665
"9456",167.80985
"9457",124.04835
"9458",146.37045
"9459",130.6725
"9460",142.745
"9461",118.5016
"9462",76.4387
"9463",58.6752
"9464",54.81985
"9465",33.44985
"9466",170.9931
"9467",142.8612
"9468",149.5362
"9469",142.68115
"9470",61.65465
"9471",92.4416499999999
"9472",69.2855
"9473",59.58815
"9474",85.0652
"9475",147.74995
"9476",133.7951
"9477",80.2284000000001
"9478",79.4809
"9479",54.46785
"9480",87.04085
"9481",319.4414
"9482",80.87615
"9483",107.3423
"9484",107.90525
"9485",86.4042999999999
"9486",93.78805
"9487",101.16025
"9488",91.4093499999999
"9489",67.69285
"9490",146.3359
"9491",162.85725
"9492",124.33625
"9493",110.22825
"9494",94.50705
"9495",94.0187
"9496",73.02025
"9497",60.34615
"9498",80.00635
"9499",232.22505
"9500",416.2165
"9501",85.8151999999999
"9502",99.03415
"9503",67.88235
"9504",98.20235
"9505",181.7661
"9506",132.3352
"9507",112.117
"9508",121.4469
"9509",84.28315
"9510",68.6953
"9511",45.12675
"9512",80.4037
"9513",109.32685
"9514",239.48715
"9515",254.5363
"9516",258.36175
"9517",389.16645
"9518",102.97605
"9519",116.78005
"9520",112.53035
"9521",103.05175
"9522",145.09425
"9523",99.6436
"9524",108.57275
"9525",101.08505
"9526",116.09505
"9527",62.7839
"9528",38.76885
"9529",80.7715
"9530",146.1158
"9531",233.4146
"9532",246.43735
"9533",248.20525
"9534",265.41015
"9535",275.66115
"9536",139.12665
"9537",135.21775
"9538",171.1403
"9539",168.5966
"9540",140.4723
"9541",121.47825
"9542",140.65135
"9543",164.62555
"9544",128.47335
"9545",91.32165
"9546",106.25945
"9547",54.96775
"9548",99.1732
"9549",190.29505
"9550",247.16095
"9551",266.12565
"9552",250.0594
"9553",169.05635
"9554",154.2779
"9555",164.3849
"9556",155.07965
"9557",149.1504
"9558",162.05115
"9559",163.18985
"9560",130.89035
"9561",133.4624
"9562",126.56325
"9563",91.0796
"9564",78.4894499999999
"9565",121.2856
"9566",222.63935
"9567",223.75995
"9568",226.8803
"9569",278.97525
"9570",162.4443
"9571",173.9124
"9572",179.29885
"9573",164.539
"9574",145.9531
"9575",255.79185
"9576",160.9231
"9577",150.30995
"9578",110.0478
"9579",81.6161499999999
"9580",75.9998500000001
"9581",67.70145
"9582",167.8672
"9583",285.6262
"9584",283.22705
"9585",312.9721
"9586",137.26545
"9587",274.23055
"9588",145.3449
"9589",222.4506
"9590",197.17715
"9591",186.8239
"9592",187.1619
"9593",66.8428
"9594",63.6954
"9595",161.31005
"9596",335.2166
"9597",439.62115
"9598",217.5229
"9599",263.4971
"9600",206.9594
"9601",206.8355
"9602",79.69115
"9603",273.2445
"9604",278.1834
"9605",200.5082
"9606",253.08855
"9607",246.4623
"9608",244.37985
"9609",133.8868
"9610",131.2111
"9611",112.0991
"9612",333.0251
"9613",412.94885
"9614",322.2262
"9615",321.83965
"9616",267.4119
"9617",262.62055
"9618",231.8421
"9619",217.1325
"9620",159.73735
"9621",268.2686
"9622",297.61665
"9623",256.98705
"9624",263.1812
"9625",260.3105
"9626",312.34105
"9627",211.4657
"9628",226.8408
"9629",302.5119
"9630",256.54055
"9631",253.6487
"9632",306.0457
"9633",256.14465
"9634",288.4664
"9635",205.3785
"9636",449.0321
"9637",349.83545
"9638",234.6724
"9639",293.2722
"9640",567.8441
"9641",53.26835
"9642",57.30145
"9643",56.118
"9644",598.551049999999
"9645",422.02945
"9646",367.4476
"9647",201.37145
"9648",265.92695
"9649",270.0058
"9650",109.293
"9651",441.70035
"9652",111.1425
"9653",99.1469499999999
"9654",45.9111
"9655",56.59625
"9656",81.2636000000001
"9657",41.01995
"9658",80.34455
"9659",153.61195
"9660",73.3753
"9661",548.4399
"9662",442.19695
"9663",352.97855
"9664",321.835
"9665",201.5592
"9666",272.66945
"9667",287.95285
"9668",178.4101
"9669",421.5911
"9670",288.21495
"9671",123.67225
"9672",88.7943500000001
"9673",44.00905
"9674",42.01635
"9675",51.7077
"9676",91.16395
"9677",81.52735
"9678",644.64145
"9679",606.4696
"9680",363.6281
"9681",264.49005
"9682",190.9305
"9683",201.09115
"9684",219.6307
"9685",401.88775
"9686",298.21945
"9687",294.4701
"9688",61.2701
"9689",78.66365
"9690",40.608
"9691",93.92255
"9692",548.9497
"9693",585.5836
"9694",633.119
"9695",463.40865
"9696",425.77825
"9697",295.3383
"9698",194.09525
"9699",370.9947
"9700",271.70075
"9701",175.19455
"9702",136.0725
"9703",466.8988
"9704",356.3702
"9705",137.55765
"9706",118.81095
"9707",57.72705
"9708",49.76725
"9709",66.78025
"9710",53.8309
"9711",24.84945
"9712",41.6005
"9713",116.91055
"9714",540.93035
"9715",596.51345
"9716",610.59905
"9717",424.96045
"9718",603.74195
"9719",431.50035
"9720",309.8912
"9721",232.80345
"9722",187.1434
"9723",276.7655
"9724",193.7881
"9725",200.00405
"9726",254.7843
"9727",297.53945
"9728",169.8106
"9729",597.45705
"9730",545.9534
"9731",354.5969
"9732",162.1056
"9733",151.0998
"9734",48.2294
"9735",101.3168
"9736",89.37175
"9737",43.4399
"9738",27.83375
"9739",25.69605
"9740",26.94195
"9741",112.45825
"9742",110.525
"9743",523.11785
"9744",670.9433
"9745",485.1042
"9746",456.79435
"9747",408.2163
"9748",351.38615
"9749",206.01025
"9750",153.3235
"9751",150.50725
"9752",228.1569
"9753",193.8999
"9754",188.01575
"9755",180.96515
"9756",264.70725
"9757",206.90085
"9758",533.869
"9759",432.96235
"9760",219.00685
"9761",211.75325
"9762",133.36355
"9763",63.8781
"9764",49.189
"9765",45.43685
"9766",85.5511
"9767",80.2895000000001
"9768",82.9935499999999
"9769",167.8047
"9770",445.7472
"9771",417.90045
"9772",433.7848
"9773",605.0416
"9774",516.8334
"9775",468.85365
"9776",424.995
"9777",406.4659
"9778",341.32995
"9779",193.2827
"9780",160.39095
"9781",155.65985
"9782",161.7849
"9783",257.4195
"9784",174.27605
"9785",295.5256
"9786",338.3563
"9787",346.6613
"9788",228.79155
"9789",302.86615
"9790",183.31205
"9791",176.3615
"9792",52.26585
"9793",49.7522
"9794",59.6511
"9795",44.20345
"9796",52.6813
"9797",33.2372
"9798",82.6934500000001
"9799",66.67765
"9800",105.5879
"9801",107.67815
"9802",129.5347
"9803",148.04055
"9804",425.0242
"9805",400.89945
"9806",411.5811
"9807",378.3668
"9808",324.2373
"9809",584.5234
"9810",636.5009
"9811",627.87115
"9812",345.82085
"9813",335.4369
"9814",207.34035
"9815",191.55415
"9816",157.7028
"9817",142.1917
"9818",187.53725
"9819",227.67575
"9820",249.9966
"9821",271.61885
"9822",234.21455
"9823",344.93335
"9824",607.84415
"9825",250.2341
"9826",213.4699
"9827",352.1944
"9828",225.3843
"9829",111.14105
"9830",177.8961
"9831",61.1988
"9832",82.1418
"9833",48.3155
"9834",70.24585
"9835",63.8223
"9836",48.0269
"9837",114.765
"9838",79.3917
"9839",127.7199
"9840",148.1524
"9841",242.00035
"9842",362.8727
"9843",474.4402
"9844",424.707
"9845",352.39485
"9846",392.08775
"9847",433.24795
"9848",505.084
"9849",435.2641
"9850",419.25445
"9851",341.38895
"9852",348.3934
"9853",304.79125
"9854",172.12405
"9855",155.91855
"9856",160.1032
"9857",204.0588
"9858",178.0446
"9859",242.06955
"9860",349.5773
"9861",322.54395
"9862",352.9197
"9863",239.7901
"9864",359.9194
"9865",149.1821
"9866",158.94695
"9867",131.92955
"9868",96.8116500000001
"9869",46.8575
"9870",86.1236499999999
"9871",82.17345
"9872",121.6117
"9873",136.8772
"9874",157.37035
"9875",136.6054
"9876",496.537
"9877",445.7085
"9878",482.90655
"9879",436.18235
"9880",465.20515
"9881",376.6103
"9882",374.72235
"9883",433.8332
"9884",497.35575
"9885",503.9261
"9886",516.45125
"9887",404.9654
"9888",412.95625
"9889",465.4736
"9890",421.99825
"9891",378.2165
"9892",328.9885
"9893",256.45415
"9894",176.0182
"9895",181.9678
"9896",262.5534
"9897",277.7083
"9898",232.2262
"9899",230.12275
"9900",274.13055
"9901",460.79565
"9902",313.6589
"9903",357.2221
"9904",188.47665
"9905",119.0171
"9906",109.62595
"9907",58.9881
"9908",45.74865
"9909",65.43225
"9910",60.51685
"9911",71.5830499999999
"9912",120.79245
"9913",136.6676
"9914",142.1943
"9915",139.05775
"9916",329.536
"9917",473.10595
"9918",426.27995
"9919",252.09425
"9920",370.3652
"9921",371.95165
"9922",391.89885
"9923",490.9543
"9924",417.71165
"9925",414.4928
"9926",416.0289
"9927",426.83335
"9928",411.85995
"9929",387.2956
"9930",396.1059
"9931",409.64755
"9932",397.4792
"9933",422.18445
"9934",317.1614
"9935",300.5975
"9936",186.25905
"9937",232.1581
"9938",285.4827
"9939",228.006
"9940",544.6129
"9941",268.09025
"9942",301.7331
"9943",259.90665
"9944",210.26075
"9945",200.1761
"9946",94.11195
"9947",47.7708
"9948",75.8831
"9949",58.1365
"9950",85.52805
"9951",70.57465
"9952",64.2285
"9953",55.71525
"9954",48.4087
"9955",61.22465
"9956",106.1175
"9957",177.38895
"9958",132.79295
"9959",127.93075
"9960",129.06785
"9961",449.25545
"9962",437.12315
"9963",398.71215
"9964",361.08595
"9965",346.0015
"9966",373.9641
"9967",358.00505
"9968",338.37405
"9969",438.80695
"9970",327.7037
"9971",399.6807
"9972",417.97315
"9973",419.47465
"9974",413.63965
"9975",380.1062
"9976",263.6162
"9977",414.9428
"9978",193.23345
"9979",382.95565
"9980",142.16355
"9981",168.37585
"9982",219.97555
"9983",276.19
"9984",360.42875
"9985",399.16235
"9986",298.17445
"9987",257.45965
"9988",205.6265
"9989",198.96895
"9990",122.2571
"9991",78.9307
"9992",55.7355
"9993",47.19115
"9994",79.8388
"9995",73.44185
"9996",42.4818
"9997",37.7341
"9998",55.73435
"9999",93.87495
"10000",77.68665
"10001",98.39015
"10002",100.464
"10003",308.3663
"10004",364.07685
"10005",321.9633
"10006",332.6791
"10007",213.8057
"10008",396.8389
"10009",385.65925
"10010",332.78695
"10011",392.22255
"10012",433.21785
"10013",407.03805
"10014",274.65425
"10015",274.42675
"10016",226.226
"10017",185.8171
"10018",174.6914
"10019",173.13055
"10020",227.57525
"10021",251.8595
"10022",387.1347
"10023",416.7327
"10024",277.21365
"10025",265.3575
"10026",217.4196
"10027",191.0243
"10028",147.10735
"10029",51.12015
"10030",50.7502999999999
"10031",48.34855
"10032",81.9705
"10033",75.1007
"10034",63.8825
"10035",80.97685
"10036",91.6344
"10037",59.01615
"10038",351.0647
"10039",377.55415
"10040",243.7147
"10041",306.2725
"10042",349.3212
"10043",222.6462
"10044",147.5137
"10045",375.7639
"10046",414.0802
"10047",348.6715
"10048",450.0728
"10049",369.3944
"10050",343.83895
"10051",321.5716
"10052",225.8014
"10053",173.1097
"10054",237.6476
"10055",186.0707
"10056",203.82715
"10057",242.9381
"10058",249.065
"10059",364.7032
"10060",489.4483
"10061",184.439
"10062",297.63785
"10063",405.61015
"10064",281.3579
"10065",330.5017
"10066",286.1312
"10067",140.9151
"10068",117.42665
"10069",38.43705
"10070",62.9472
"10071",81.22295
"10072",89.10315
"10073",83.1089
"10074",87.0612
"10075",270.43345
"10076",301.0781
"10077",172.65105
"10078",148.06315
"10079",130.10255
"10080",218.49525
"10081",320.82255
"10082",294.92315
"10083",366.64835
"10084",390.5047
"10085",421.1796
"10086",411.58185
"10087",367.00805
"10088",289.79195
"10089",295.264
"10090",303.5856
"10091",191.26645
"10092",296.1133
"10093",235.18155
"10094",254.4421
"10095",325.53785
"10096",247.54445
"10097",429.233
"10098",247.76745
"10099",455.1239
"10100",421.74145
"10101",371.58695
"10102",376.78005
"10103",331.81885
"10104",256.7575
"10105",133.35535
"10106",104.82115
"10107",85.4843
"10108",76.6003
"10109",98.52785
"10110",102.91265
"10111",97.4917
"10112",71.49275
"10113",41.44945
"10114",64.26615
"10115",37.8365
"10116",31.84995
"10117",413.5854
"10118",419.25685
"10119",216.81915
"10120",221.16915
"10121",197.09615
"10122",246.543
"10123",230.71635
"10124",235.594
"10125",220.65085
"10126",279.67035
"10127",295.15705
"10128",359.4893
"10129",438.09245
"10130",406.28675
"10131",380.2805
"10132",384.0181
"10133",299.33385
"10134",251.48735
"10135",259.2909
"10136",420.31445
"10137",339.1306
"10138",463.11605
"10139",410.67745
"10140",231.9252
"10141",297.7266
"10142",406.26585
"10143",469.8339
"10144",378.86265
"10145",360.04025
"10146",352.2998
"10147",308.0067
"10148",249.47215
"10149",198.0378
"10150",128.0898
"10151",91.5288
"10152",133.75685
"10153",71.23525
"10154",71.81035
"10155",87.5570499999999
"10156",125.0315
"10157",149.7464
"10158",46.904
"10159",78.21005
"10160",41.5084
"10161",596.2722
"10162",368.9415
"10163",247.79045
"10164",242.30825
"10165",277.46095
"10166",201.8568
"10167",229.0084
"10168",205.04735
"10169",245.3259
"10170",292.39795
"10171",343.4469
"10172",389.63255
"10173",398.5888
"10174",387.3457
"10175",368.75115
"10176",307.0793
"10177",284.5134
"10178",534.11665
"10179",397.47795
"10180",503.8843
"10181",428.8371
"10182",289.17745
"10183",462.08675
"10184",379.7257
"10185",416.9742
"10186",413.84435
"10187",522.1369
"10188",372.0174
"10189",313.3117
"10190",266.0916
"10191",226.65715
"10192",143.52125
"10193",120.4517
"10194",103.51645
"10195",63.1257
"10196",84.5522
"10197",165.7088
"10198",181.00295
"10199",155.10675
"10200",60.9462
"10201",612.34035
"10202",418.4945
"10203",379.2023
"10204",279.68945
"10205",402.6346
"10206",194.26985
"10207",287.48095
"10208",341.4515
"10209",387.7871
"10210",390.62845
"10211",362.08295
"10212",481.78655
"10213",422.0514
"10214",372.76185
"10215",272.37655
"10216",221.7779
"10217",391.0536
"10218",347.54075
"10219",439.31935
"10220",404.6341
"10221",466.36265
"10222",413.59425
"10223",535.7233
"10224",538.7202
"10225",461.8626
"10226",392.49205
"10227",381.84815
"10228",235.72215
"10229",188.91545
"10230",146.5706
"10231",153.4195
"10232",106.6823
"10233",133.53745
"10234",110.846
"10235",127.0223
"10236",127.19425
"10237",70.17725
"10238",47.6432500000001
"10239",426.79135
"10240",440.0635
"10241",399.2834
"10242",427.3045
"10243",361.16565
"10244",318.54455
"10245",272.9634
"10246",192.2417
"10247",365.4652
"10248",388.34725
"10249",363.38675
"10250",353.455
"10251",356.65635
"10252",356.3409
"10253",277.4573
"10254",383.9481
"10255",395.1821
"10256",416.45515
"10257",359.98515
"10258",406.22715
"10259",365.74125
"10260",513.0744
"10261",434.618050000001
"10262",459.9525
"10263",397.5474
"10264",413.5786
"10265",427.72665
"10266",538.66415
"10267",364.11755
"10268",243.03965
"10269",226.23115
"10270",239.779
"10271",144.8793
"10272",149.5583
"10273",137.3466
"10274",135.58075
"10275",128.85565
"10276",60.28295
"10277",50.91145
"10278",59.6553
"10279",590.40175
"10280",384.8696
"10281",347.0214
"10282",324.85755
"10283",247.0757
"10284",330.11555
"10285",235.06645
"10286",212.0581
"10287",333.76595
"10288",320.0676
"10289",321.61295
"10290",290.34505
"10291",276.97015
"10292",283.281
"10293",294.6726
"10294",263.27225
"10295",387.6711
"10296",350.57005
"10297",358.69795
"10298",291.4679
"10299",426.36875
"10300",326.05545
"10301",367.6192
"10302",386.80195
"10303",458.0143
"10304",399.28995
"10305",440.3131
"10306",463.69065
"10307",422.0672
"10308",362.69155
"10309",273.801
"10310",242.8727
"10311",199.80455
"10312",166.81005
"10313",169.5976
"10314",142.1373
"10315",166.5981
"10316",158.99795
"10317",240.64995
"10318",189.07325
"10319",171.1682
"10320",183.1879
"10321",133.23575
"10322",667.23615
"10323",416.32845
"10324",251.62465
